r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.6782114591221534,0.7624644467529165,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6780976744146235,0.7625815216453466,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6801868291541027,0.7645895610154828,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6766785198846237,0.7607164572037748,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6912008550079077,0.7764151704130192,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6889755849269515,0.7747189006128724,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6919506429414487,0.7767101398360908,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6767006423253265,0.7612328041821096,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6861453784677918,0.7703785649905005,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6881144576214213,0.7729127120777427,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6903347555957895,0.7748159758293712,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6836081049769738,0.7664996216401474,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.688367726237849,0.7744388691540306,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6928611214111112,0.7791314704052902,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6796325979292234,0.7626345592888556,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6806612522223853,0.765752545220407,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.677834422329586,0.7630738898463643,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6676838942791705,0.7502812246316304,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6880479953203369,0.7725288194381298,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6895424979014875,0.7753257676694216,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.671286977387112,0.754860999836878,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.690341000787488,0.7739627917481435,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6878253315513703,0.7734253857833997,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6836094957538202,0.7683735827301587,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6848490405415889,0.7698457265232607,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6745409702646016,0.7595452529470107,5,30,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7169212057351706,0.8059443779660426,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7205279139355547,0.8092290113098173,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7114772165928814,0.8011162277658282,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.723990512187655,0.8138376618933781,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.714162412841133,0.8034836557021933,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7212933271914427,0.8101629505275697,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7270363036010392,0.8171053121527526,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.713865464477432,0.8045384631374053,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7212962687080114,0.8119286476696255,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7171119432908772,0.8068005177680325,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.727293496470446,0.8171881526057596,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7144012153532812,0.8027983078373545,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7168087242001552,0.8059421219924973,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7126116309248091,0.8020485588537096,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7295577959241564,0.8200450639580226,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7196474108891222,0.8080851955722235,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7154394205162121,0.8037985373200753,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7180598170088507,0.8087319763621759,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7140931539967871,0.8033893865005534,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7209243329189835,0.8117824141796606,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7209894639347688,0.811534992992051,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7210918447049183,0.8115360985783159,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7170647167013376,0.8067387670339323,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7155184427613424,0.8033242100659383,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7156560205070408,0.8057941084213243,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.719397836464665,0.8098788441948863,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7159196464780854,0.8033236750837939,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7240826330178661,0.8128120021692613,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.729870301058263,0.8197881584972858,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.719920296948258,0.8081185767889733,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7179297529017084,0.8076941121798697,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7216026561856848,0.811683122292468,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7179135977793102,0.8093359348139887,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7253691513552937,0.8160083778109276,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7162122679375327,0.8050083768350479,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7162119376059078,0.8056334651599294,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7279125379155759,0.8179008625998961,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7154002452976495,0.8046547384085426,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7231981551990846,0.8136932551320359,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7266455869640072,0.8158855841934252,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7123473256717482,0.7998719952239991,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7154127317070074,0.8050263268296627,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7199107771721449,0.8100797860032654,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7263790356176508,0.8163042035172914,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7125330555369436,0.8000282810233368,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7214661279041326,0.8120511548815237,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7260016575965325,0.8158398007033977,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7210196212082493,0.8110776622425779,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7189018497219822,0.8077275200204014,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7298224178287309,0.8200122289842158,5,30,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7538722114691314,0.8479629838727653,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7450313695050159,0.8371100843737189,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.753691580944455,0.8476952325037882,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7433146328913517,0.8352945326762752,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7500571849024437,0.8428540686724273,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7522106623843753,0.8466494328383782,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7462818135049376,0.8386905737609186,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7409674854193207,0.8330679748973758,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7450137518780794,0.8378051590371505,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7529206039525457,0.8464080387887072,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7478208544459929,0.8400955204324217,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7555495298947359,0.8501529616351708,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.74197880676843,0.8340710647924925,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7369748930336478,0.8307536922758418,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.750552103028508,0.8431572772748257,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7476267517944024,0.838889718636701,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7511627971542222,0.8450818387630494,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.745082390892121,0.8369695007256096,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7425129928294163,0.8351312024055082,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7491276425860138,0.843339914371572,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7526476777425409,0.8475905214198499,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7489514795358132,0.8424742196512318,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7462394339086288,0.8390054124576326,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7533924756952506,0.8460706594687718,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7424125170521163,0.834242456319509,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7476062489172745,0.8395671041567889,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7483457253483488,0.8424998929430799,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7397954165471644,0.8319297833991847,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7510083739621394,0.8433627979399974,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7550027230641254,0.8481511974513436,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7469921452425544,0.8415557907151872,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7387882992182881,0.8311873503569461,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.75191126241041,0.844764050897725,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.747091909153841,0.8396422560482175,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7542866074264704,0.8475835053273336,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7515318264190757,0.8439106673485713,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7545932942208612,0.8491658191316404,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7379387535906382,0.8310612053813795,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7474281336263172,0.8407975695220737,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.761896613735821,0.8552969861782003,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.751850604947328,0.8464144968773609,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7554999781831088,0.8494683167967595,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7497067762368426,0.8422483443668666,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.751567278932938,0.8439194521942813,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7505502424919881,0.8440127216345712,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7447681398128301,0.8376659042538219,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7582541910937813,0.8527555804300352,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7581814496203346,0.8508151815221097,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7501419435183428,0.8431316076348201,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7446111790839928,0.8365179127461976,5,30,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7823418539623305,0.878388734857668,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7718306284660781,0.8688025707647424,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.767446859946989,0.8625472956676857,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.778326051651598,0.8743069348836027,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.780249769793266,0.8760780875715243,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.781449729919393,0.8777077941773331,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7815970618090883,0.8782957361201826,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7783105343642255,0.8741407206436514,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7800249026097625,0.8767039670992132,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7780285903486,0.8748900496692209,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7764503931756603,0.8737955914928748,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7861650530445273,0.8829694375876601,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7754043761327882,0.8720855548715677,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7667752124214554,0.8646123745406102,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7759091674377135,0.8717544822481621,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7784898636104325,0.8748245058927556,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7713154122544169,0.8683463113503574,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7783336223460408,0.8752766450745225,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7760807817548335,0.8730602764853521,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7730865332998171,0.8702456550822949,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7758490889601257,0.8740401177030538,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7825784271864691,0.8777998137828713,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7753385188647532,0.8738189290544872,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7800893000272173,0.8767512286089802,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7718202254199288,0.8672765323254833,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7740552285676962,0.8699906106169354,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7690995541941935,0.8649609316077973,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7793200226790657,0.8760181285560941,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7703990231080792,0.8663400559686474,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.774193519212998,0.8704924628876619,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.777477146555288,0.8746923231845983,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7836630083063452,0.8809899997284192,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7838191440154986,0.8814487311723398,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7771192524434595,0.8738998272582704,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7813157321815696,0.8789369181070937,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7750105421479885,0.870753710440261,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7763213371176427,0.8726097393308213,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.777115030488342,0.8735857876470029,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7692003936092082,0.8647274916693841,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7829516150604588,0.8799994631459421,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7748867266011752,0.8723969812976902,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7712389111389933,0.8650840598816486,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7712210564383563,0.8676411153229093,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7778504025877574,0.8754719109165634,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7776462178047877,0.8746393351356878,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7776748085182966,0.8735180537835646,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7658512565050744,0.8631075079030793,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7833229285496742,0.8808369155811541,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7739226959985287,0.8712794525886743,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.772631181118126,0.8682928892564606,5,30,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8015603439103659,0.9010499152041247,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7920052540627873,0.8903023577401494,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7979995581753142,0.8979226634591871,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8007416488683439,0.8980969660004805,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7995720851627683,0.899097910679018,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7990792258853106,0.8984245547472305,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8007586977219288,0.8989834670771842,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7934698060015877,0.8945764912322419,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8051808142734195,0.9047970029611136,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7953600625699845,0.8941842535852115,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7956299033253167,0.8956916996814688,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8016728727452901,0.9007663055349038,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8051559648950735,0.9054181820780431,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7940442629276063,0.8939013172057185,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8005914571214816,0.9009102119875365,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8031897235515576,0.9019351011829757,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8035078094202838,0.9019899560232691,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7985976142802111,0.898040683998419,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8004606512568909,0.8990541509149079,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7953516510519362,0.8934234408274841,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7972577375842306,0.895990078882602,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8038902430353602,0.9035719018351009,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7990484293077337,0.8983881359793032,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7971904693889564,0.8969367014725859,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7988574449661365,0.8977680597770069,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8040882680530825,0.9041303156536027,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7935568053044784,0.8931688671076896,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8005819954522277,0.8999188086722756,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8034054294727665,0.9022789509941831,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8045981049131011,0.9034430713424992,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7920771718121351,0.891578638032179,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8023888038939287,0.8998875784338596,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8039743103688298,0.9027429117827128,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7963604161588564,0.8942970607924406,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8002530167155331,0.9000834712263697,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.793185031985357,0.8917589933786177,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.796964151259342,0.897028800592024,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8004618540019454,0.9004843454303344,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8037855709071237,0.9017408438877431,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.799909131202084,0.8987491003708906,5,30,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
