r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.668024473909121,0.8475596890465099,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6634467715297748,0.8381466957039598,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6639124191179295,0.8361288396109843,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6581251187777538,0.8330087267316278,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6661863837874553,0.8430162174107778,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6498141020997211,0.8254641909734619,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6687315951290872,0.8434320602137525,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6699481074802344,0.8528484739332138,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.652935490956299,0.8291658721832759,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6567368305602979,0.8312054277323178,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6500934843225479,0.8283247498053449,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.663535174407994,0.8427839019085418,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6690708025619507,0.849066106694828,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6644458498919998,0.8370202009502592,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6576103356617599,0.8339090308978973,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6638402323188033,0.8398921630595262,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6638950720350301,0.8403015202912255,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6508040180781605,0.8258410972412915,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6535708329324925,0.8258982575941537,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6559242973178332,0.8311093973711223,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6649014077791469,0.8395253081895638,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.659484527823914,0.838950114406199,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6654411492281521,0.8410784214569744,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6403816501223055,0.8134607665831564,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6547519044563858,0.8339557330543662,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6510556984391102,0.8281519188685162,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6569023550345839,0.836333788546348,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6659456790226445,0.8495118571924892,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6480388440224759,0.818820032658445,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.659287934525191,0.8372514247265301,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6669436280218998,0.8436231575492581,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6727861140388411,0.8564675118260241,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.679581016540534,0.8575550999213435,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6581679412494597,0.8347980147518469,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6516573878540988,0.8279447354098064,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6583157138501651,0.8369661673758729,20,10,29.8415525476205,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6797661984721697,0.8640628571066296,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.679965187896516,0.8623182882967388,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6752689936887358,0.8545000151238569,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6983722301105934,0.8859769925771642,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6682242099684811,0.8513272427334945,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6918346521724262,0.8781572029568642,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6748818973258414,0.8560834034725976,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6869763896470865,0.8720392035322885,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6744448441410782,0.8537895504537308,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6790361163804705,0.8650905610827624,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6615378615659433,0.8411409322016884,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.66973965573518,0.8501614900851522,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6798810236937177,0.860356215042303,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6949370869723307,0.8827497848101497,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6781965582573344,0.8590937498642681,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6595613948203743,0.8384488374221138,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6886182439300796,0.8699198438810595,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6798099088360156,0.8635219779406345,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6769497785182789,0.8618683049597715,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6925886517781443,0.874661199405591,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6678312342727097,0.8474010613441687,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6769213484143988,0.8565839566684509,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.688194170706451,0.8703566286722918,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6845491313002516,0.8698623296285456,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6798883449459153,0.8616514403074096,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6921181264101187,0.8797997414977767,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6832987490598729,0.8641077704448212,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6780209901095228,0.8597832864361953,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6759526557407336,0.8531756734694013,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6821296655320113,0.8663218689967517,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6928211070289377,0.8746330019054446,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6866955114591918,0.8698671149527823,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6813785054191395,0.8624508227057032,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6824267176547394,0.8645145856178601,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6860660902931789,0.8705688877273187,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6793082964003274,0.8603584469950225,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6771935553642878,0.8560611658760074,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6844334753776574,0.8659234580299571,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6849932317411487,0.8678315977839883,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6791393125163004,0.86420255211744,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.680857541177479,0.8639513766455276,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6855261077360203,0.8684000459580736,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6707962276793621,0.8461060517174459,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6769324274092201,0.8568619501324767,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6846666327629922,0.8681555977856936,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6705823102423957,0.853033855626982,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6785743177489618,0.8611798419211966,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6808660564441947,0.8602523618804114,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6826763585701632,0.8633277466380262,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6925851777112445,0.8750358654585302,20,10,38.00643470161164,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6987303011519549,0.8824403988489633,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.697601648742863,0.881982029380351,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.687756887138388,0.8723284442698488,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6912592340256288,0.8773270504950548,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7143445320298686,0.9023032868577753,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7010803809066705,0.8860692447258545,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.686645025893219,0.8713520777883994,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6977644001602176,0.8819720788698431,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6926231350092138,0.8806111513553724,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6913167061682921,0.8793054272555422,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7043562191392654,0.8923413725043069,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7041144123386428,0.888774222944856,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7005203740579095,0.8918035538550204,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.707871491020528,0.8913505879947139,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6942112442898059,0.8848661445665181,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.709190553765354,0.8985147871970564,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6868655453050044,0.8722232673913316,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.710597285318679,0.8960147491852022,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7039803782548957,0.889342554716764,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7100718513570102,0.9025459810161462,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6894719774114618,0.8785170908874403,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6913378283539764,0.8772832016608823,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7017103061216005,0.8906396508680041,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.710141951471863,0.8985235898242676,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6916496164602545,0.8759570031611048,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.691741618954979,0.878803869009293,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7012431372990109,0.8825457568523661,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7070688083414883,0.8938753670438685,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7038149321423292,0.8926337942848324,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6957199250682876,0.8814911745746657,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7044467758948287,0.8924248642733553,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.701355744888509,0.8847106692266177,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6790939316612534,0.8618952167488207,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6869987462457331,0.8725301681111769,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7094203452731828,0.9013126212654332,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6963987440661287,0.8795396904248106,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.696237241546118,0.8784402942045044,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6992607355337563,0.8831543986129216,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6890668552056021,0.8752534865723991,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6900553555257116,0.8708631727820361,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6907750375643349,0.8788421673083003,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6978515783363177,0.886636305668184,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6984079603398793,0.8892046612214772,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6918141797142964,0.8866989927608203,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6959569465839683,0.8812248469519821,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6951021832295925,0.8839094683904344,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6913378827076558,0.8769407551954791,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.690076837306056,0.874414814796218,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6823400569655452,0.8681927621058421,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6986193432427655,0.8830932241081916,20,10,48.40529246669673,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7108716734178613,0.9023221865869324,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7165975116928616,0.9078094506675787,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6992085086789416,0.8893583709544514,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7107189619406983,0.9017664892142285,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7198117121459386,0.9081976462221886,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7191544735414567,0.9109822536087929,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7147674728298873,0.9108280541221675,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7062290299069218,0.895666317863439,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7123773247979148,0.8987638104166001,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7117838144572998,0.9033159414388877,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7038929943482611,0.8977382788708607,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7259588613520948,0.9209091950042592,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7035205200997302,0.8891245388373131,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7180712092658061,0.9114981645130767,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.716664972974259,0.9080712753349208,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7004073991042161,0.8885587178859797,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7359616676914138,0.9257456075716592,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7123094941117166,0.9039173867685594,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7023424425906559,0.8955757517891862,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7166500603530669,0.9114613359185314,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7057632560520966,0.8930871589427823,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7208959393141289,0.9149667618333307,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7122847351702247,0.8990787702266666,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7210895250982057,0.9139510259432011,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7258113033130095,0.9154427278982479,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.71469467993566,0.9070369071670267,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7082715283939919,0.8953092724982356,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7171954655360595,0.9087592584565168,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7271016251322098,0.9187632844852056,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7061204171328264,0.8958169440951051,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.6934085105333202,0.8843306809219337,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7034608743875016,0.89207810761846,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7206476174786759,0.9159848074425909,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.716317848021104,0.9062586021283842,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7036470398574236,0.8941452452200952,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7093273599028855,0.9005017863982449,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7152871457736962,0.9068077776098369,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7063635095769109,0.893886048042441,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.713310402993777,0.9051718914806736,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7187031612021882,0.9113442193824048,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.708367275472694,0.9025353702952017,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7171789658224333,0.9074507814985143,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7102415659221791,0.8979804746593433,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7296120956567876,0.9229083228258653,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7103675762865438,0.9039792649362994,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7230953786836141,0.9170124788802525,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7282811071624704,0.917350871757044,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7163008831306115,0.9082128459580181,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.718766283320144,0.9126492962757655,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7186517067455596,0.9121805856615501,20,10,61.64935904095973,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7268235349634924,0.9223167467445308,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7226641508859566,0.9204292740332015,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7413120487297212,0.9384558754420158,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7294937434990982,0.9256074711228145,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7215381512517649,0.9169712424809474,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7096424414862813,0.9063608930126678,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7202963748402692,0.9170047659480295,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7281987745615895,0.9245463056012561,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7177953017409376,0.9126259696137093,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7244726079463969,0.918892798450927,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7407808844188797,0.9362642029496645,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7251236542638214,0.9203710057833411,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7202782178536158,0.9093632912953086,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.723422258596277,0.9187278952196947,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7295349700795868,0.9244361712644532,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.711179885475993,0.9018255182556232,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7277594579275779,0.92228897654069,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7225435038579595,0.9128917128123701,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7200497384523447,0.9125545759076863,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7195325091314009,0.910924087435005,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7245328138608077,0.9191197935364293,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7348931104456593,0.9305959537263491,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7289894433997157,0.9202970656460265,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7301599512795999,0.9265979823115346,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7218562119082624,0.9121763624757385,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7282115708696245,0.9240768338924359,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.731442536908167,0.923595724024784,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7334562207717392,0.9256716276115947,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7302733748881152,0.9192939430937069,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7339121600728523,0.9300006416230993,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7183353797328901,0.9122995969070782,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7261795964894839,0.9158479537790664,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7172717632056268,0.9115760380641758,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7301557145244778,0.9251762088936702,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
0.7339467052197726,0.9266992121399985,20,10,78.51710580565214,100,nat,0.5,nat,0.5,,,100,1000,0.1
