r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.22783669066777812,0.522366248016659,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21705032162049687,0.49757399530780216,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18882337046909087,0.4660420316136917,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1579098275616898,0.40618161628466476,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1810556230375279,0.44253342360970055,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18276544553771068,0.45865665357625096,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18547274281393616,0.46004617076680593,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2060854739456997,0.4836070675594283,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20215141078121326,0.49384923004131537,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22578732745516902,0.5489215408299032,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1729967319494154,0.4358125556298007,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2607814421948481,0.582924970180734,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21394844458584442,0.5050773332926052,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2415746149551736,0.5541064962860215,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19706022006675292,0.486932960776833,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2168072924782382,0.5350329654824874,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.192343431710562,0.47675240221437926,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22680656202322091,0.5265523081765277,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18400151307930687,0.4563198409171573,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22376584361437554,0.5447048273043803,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19597183862226064,0.4777407621382386,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19779640926383288,0.46833986836924685,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18805926627360886,0.4761368339580677,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.25326880216847525,0.5919015136885368,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22081761556007745,0.51916162614768,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20927928090830822,0.5046419483395405,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1882420639142293,0.4845887303162011,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23774858616864636,0.5460589222677149,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.28090615795099383,0.6150110357171276,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18332320784647133,0.4625266664524924,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1674244248129237,0.43557245674376566,20,10,23.43072338786447,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18672359868267654,0.4536933839522585,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24762553215064684,0.6125769204001859,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2200441683159513,0.5254789177618157,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.28704257648787573,0.6312325679978098,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20379238102412572,0.5252879343268747,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18337338514582543,0.474155032885844,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2363309335163766,0.5400903547085305,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22636791443584317,0.531600784085764,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19551859547148517,0.4891963686374515,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.17925234390001824,0.44231505981997726,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23609927462291752,0.5496036851953363,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21142175701723495,0.5300279548241678,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3273590723469274,0.6712209710356388,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24800993009675898,0.5543387592585265,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22520415615349076,0.5224716783399675,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18462155231903749,0.4725321715976404,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18446842108273256,0.4563552453843569,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27594528371050797,0.6128036521059104,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19848491876472768,0.4821470354244799,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23863147203625412,0.5574396445629306,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.33253557242092463,0.7292041624710304,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2438284806650657,0.5463024832688519,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.25406419811547193,0.5991641819259117,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.286319198598162,0.5764548303004257,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2544693241837585,0.6009530548720478,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1835641552625569,0.47326518548107543,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23868689850545588,0.5477840508213438,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.28559613868440664,0.6129058371286881,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19300299243683533,0.4887469747679601,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19587588546768067,0.4796374490134645,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2054281765502198,0.5034097471510641,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2490367133703891,0.5735292827118667,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21835659604070284,0.5432903804494847,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24655516372262942,0.5753172497005485,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2614368220298067,0.6219422013800979,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21615370959088237,0.533777211550204,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.16763811088040242,0.4433515587811697,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1947835045970369,0.4608032336253857,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.284556916921736,0.6343094491093472,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.28266399455545016,0.6194588489533194,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2207046767347384,0.5216963371365397,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19999464279377688,0.49932865080883737,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2202109621151078,0.5486615984036138,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2249837206382087,0.538617668971191,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2408510166186533,0.543717058640678,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.274753926641852,0.5975627674045926,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27238440833325706,0.6238228369752781,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20955329041541407,0.5030474450983538,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.17550702649259092,0.45690614622241554,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22598332122554968,0.5441573609299539,20,10,29.8415525476205,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2311891740776737,0.5745861931620379,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21518456138128278,0.5187308703755902,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.25787937992000076,0.5993570423492686,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.26776598268549606,0.5968846595413031,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27217815915935206,0.6036144014640974,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2743097612050243,0.6335286624228643,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.29764829490693373,0.6546118171159561,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20525341155594323,0.5083484298122932,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22913458586871688,0.5556257200529946,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24409957028502388,0.5888176015246036,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.17059678082434518,0.45989038647262026,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27441596504410914,0.6205607170376418,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22571175723821665,0.5441580679126199,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19341969461526634,0.4822864796387943,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.31996619877337257,0.66514131845077,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3946963030654739,0.7819791308258837,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21984567852801687,0.5388417144425823,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2569232071433212,0.5877997102319559,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2538829880913722,0.5909813374084125,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2674958091355732,0.5814613603664871,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27894502044958824,0.6157928921775238,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2674751647298224,0.6079380341703985,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.29016418550211126,0.6145099767241823,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20687688963143258,0.5289155696247748,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.25669986020192037,0.6071536070829795,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.31598904408987943,0.6992324524267575,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3128972849301182,0.6533495426535374,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22104598160829872,0.5469378028302256,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.26884642310741513,0.6077068441376945,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2586967965942194,0.6059274145106252,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2562619308160444,0.6189159307287296,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2334380594784481,0.5567785533123096,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.25544390056727795,0.5967075961140779,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24653633101055358,0.573719220996344,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20923497683952705,0.5114115756572936,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2064214510797713,0.5209589335335115,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21993671185667002,0.5516592144198359,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2671422098865495,0.6332599358707648,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21894413228285436,0.5553601131578484,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24737338145004517,0.5844801371556791,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22860645901174273,0.5630110858890583,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19513677404972538,0.5096987792697537,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19090910200823796,0.4937995324006509,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2823656833727623,0.6448869294986909,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.19878901668748283,0.5191329762776368,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.25644367171305316,0.5824167435710568,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.31998254287467937,0.6527013601192679,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2808019751051866,0.6229185187833647,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24297587672296425,0.5714362546279581,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24912480417666294,0.595118950227654,20,10,38.00643470161164,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22205562189652134,0.5490035305103448,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24554528056224345,0.5974546829612719,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.30032008168106666,0.6696162752006868,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.28358801705905545,0.6634063659512663,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23799397298370642,0.5920989521647382,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2643173349373168,0.6153459999978188,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3120917284835777,0.6961701983835041,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23088064187997628,0.5570942744271681,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21991668102111733,0.5697221546369905,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23872427445628602,0.5570644216495653,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2295060503459148,0.5652691386559392,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3545303623629139,0.7191930567537212,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2323146711783849,0.5900649353094459,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24366803160218914,0.5847183378745195,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21655999760372197,0.5306518996725155,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22888058348995496,0.5645312337649429,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.30164111887120654,0.658865965478229,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2627790977614438,0.583347675667121,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23729451550965683,0.591987362290284,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.261933066882664,0.6114619641009069,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27020427024164506,0.6374361069806862,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27151216930078037,0.6198487512373397,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20553779000901928,0.5179541588091406,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22806196291732014,0.5426909340857644,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.20557501887746712,0.5157331098743125,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.29593416375581366,0.6645584693016654,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2527135135245327,0.598143508894865,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2601199042377269,0.6230844305511022,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21000859315704296,0.5217214884108604,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2012821416165326,0.5028965207143521,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2647767715587606,0.6139763432591427,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.26340864683058385,0.6167536395770123,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2523521051030714,0.5901814067699127,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2348223287072536,0.5956248245243848,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.26544598120254054,0.6169156916774606,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23332124835540036,0.5555369190824972,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.18460058507053986,0.49934329908271,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.29876616857649757,0.6493263363911445,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.32045268263596677,0.6757090825862581,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.27382411857264866,0.6318072933065705,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24498659421999,0.5907569201217847,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2684642446015761,0.6253088572565665,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.24103756243754795,0.5957431219420805,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3281541964609101,0.6675114448100917,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3624283329560527,0.7723290874721751,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2741544194374601,0.6480771571973853,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2098068392341894,0.5344677851137255,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22438971060421575,0.5709080144315796,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22035284909494368,0.5509478315424319,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21304505955342334,0.5314928368964493,20,10,48.40529246669673,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.21947561870509982,0.5751136279863938,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.23294018909058042,0.5647530919379854,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.28930898077500555,0.6649147977635148,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.289077646080721,0.6832107793049719,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.26268309775873944,0.5833127311140793,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2542196888458913,0.6279966275536099,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2541636483557681,0.6126499410290172,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.31925847868509305,0.7223114078440611,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2530223343858808,0.6372274416270918,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.29393579475356896,0.6991114880931628,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3039085733024273,0.6320139181718959,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.34063353668792146,0.7204309420096484,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2432740261630563,0.5855994645877091,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.3003140024657302,0.6764308306993785,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.26950870635749963,0.6485858096386321,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2825326871372885,0.677031656700892,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2537678291622037,0.6347743576501877,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.22600849661244374,0.5549359305533419,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2524278227627678,0.6075089339277163,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.2790367749788035,0.6581580828326652,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.29688990955227357,0.6785652518094375,20,10,61.64935904095973,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
