between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
9.765641799792698,0.9545667767524719,0.0008616641280241311,0.041552186012268066,layer4.0.relu,2.7973599433898926,1.132408618927002,2.780501127243042,1.068885087966919,2.45176362991333,0.5365606546401978,1.155490325768947,0.40329717705629536,21.017955076036685,2.030318643505341,4.297885894775391,0.12504813075065613,ResNet50,Object Classification,Supervised,Taskonomy
11.808591441973375,0.8223595023155212,0.0007441172492690384,0.038609545677900314,layer4.1.relu,2.426865339279175,0.9623203277587891,2.414943218231201,0.9192978143692017,2.1104323863983154,0.41457781195640564,0.9947716334515453,0.3530132519542368,18.03599829535298,2.054001024194294,4.319764137268066,0.11702316254377365,ResNet50,Object Classification,Supervised,Taskonomy
12.191560288533976,0.8124291896820068,0.0008276505977846682,0.04072220250964165,layer4.2.relu,2.569413900375366,1.1839958429336548,2.5582938194274902,1.1480610370635986,1.919547200202942,0.40042129158973694,0.8071621236590232,0.32757303406543115,13.093079238443611,1.9351761290526426,4.678260326385498,0.1340794712305069,ResNet50,Object Classification,Supervised,Taskonomy
1.4683895293003395,3.942239761352539,0.01882280968129635,0.19847677648067474,layer1.0.relu,18.195966720581055,15.024600982666016,18.319887161254883,15.79568099975586,4.919123649597168,3.2655022144317627,0.7399194428362224,0.36858607685944045,4.236533461197594,1.4608170296894631,7.544186592102051,1.0150656700134277,ResNet50,Scene Classification,Supervised,Taskonomy
1.5803721596159952,4.212447643280029,0.01866597682237625,0.19781149923801422,layer1.1.relu,17.094038009643555,14.301396369934082,17.196327209472656,14.93643856048584,4.9009222984313965,3.1633832454681396,0.7935707629660574,0.3802893447146655,4.541759618676199,1.6409916831594125,8.176044464111328,1.0832765102386475,ResNet50,Scene Classification,Supervised,Taskonomy
1.6900005612615552,3.8126962184906006,0.01849231868982315,0.19684834778308868,layer1.2.relu,13.846071243286133,11.91041088104248,13.891864776611328,12.225550651550293,4.418261528015137,2.7738168239593506,0.8059985642662892,0.3627482258715811,5.764017536784971,1.961780418108227,8.201834678649902,1.1088913679122925,ResNet50,Scene Classification,Supervised,Taskonomy
2.0188348754593086,2.9708163738250732,0.015353118069469929,0.17877891659736633,layer2.0.relu,12.588399887084961,10.766070365905762,12.563251495361328,10.738091468811035,4.476032733917236,2.592174530029297,0.9380646529864114,0.44146308273419943,6.480037244843739,2.2081397782372094,6.467950820922852,0.789837658405304,ResNet50,Scene Classification,Supervised,Taskonomy
2.2837988724357565,3.2891252040863037,0.01505257748067379,0.17697402834892273,layer2.1.relu,11.865803718566895,9.965585708618164,11.80488109588623,9.748043060302734,4.547056198120117,2.473541736602783,1.0338092089116422,0.5065912609278853,7.328789309490147,2.462343990469651,7.173722267150879,0.8749427795410156,ResNet50,Scene Classification,Supervised,Taskonomy
2.4157917165745983,3.5897982120513916,0.014091999270021915,0.17098397016525269,layer2.2.relu,11.396259307861328,9.625120162963867,11.342720031738281,9.427452087402344,4.59849739074707,2.464212417602539,1.1078383404759207,0.5532799729995151,7.878664259380111,2.6515116447131106,7.7573113441467285,0.9187434315681458,ResNet50,Scene Classification,Supervised,Taskonomy
3.073145206705935,2.8860204219818115,0.009351136162877083,0.13848821818828583,layer2.3.relu,7.291894435882568,5.633493423461914,7.2763776779174805,5.622706890106201,3.790618896484375,1.7241650819778442,1.138922398571873,0.4203714886374558,12.133106335117514,3.111169576678394,7.733286380767822,0.7655221223831177,ResNet50,Scene Classification,Supervised,Taskonomy
3.906877808473977,2.068295955657959,0.0035728903021663427,0.08490537106990814,layer3.0.relu,6.280642986297607,4.587176322937012,6.27878999710083,4.630198955535889,3.547667980194092,1.4835255146026611,1.149977612889871,0.4324849452089337,11.583146914559457,2.6614604374730835,6.061464309692383,0.3589205741882324,ResNet50,Scene Classification,Supervised,Taskonomy
4.560378531643186,2.1255042552948,0.002509732497856021,0.07106166332960129,layer3.1.relu,5.268354415893555,3.7335360050201416,5.274599075317383,3.8055434226989746,3.3196218013763428,1.3204017877578735,1.192336242239071,0.44067544172150314,12.899244846135616,2.6747989609922915,6.7050676345825195,0.3346019685268402,ResNet50,Scene Classification,Supervised,Taskonomy
5.321346300804786,2.1277694702148438,0.0019110249122604728,0.0619632825255394,layer3.2.relu,4.52598762512207,3.009096384048462,4.529801368713379,3.062124013900757,3.183319091796875,1.1716219186782837,1.2595285794851503,0.4501082464365063,15.392552587973043,2.746525452126239,7.072051048278809,0.30839845538139343,ResNet50,Scene Classification,Supervised,Taskonomy
6.122602395469459,2.105333089828491,0.001556556555442512,0.05589783191680908,layer3.3.relu,4.0362982749938965,2.4800586700439453,4.038616180419922,2.5199382305145264,3.081167459487915,1.0593550205230713,1.3054254657866864,0.47023762823742443,17.307344761858683,2.727432604191612,7.287659645080566,0.2866906523704529,ResNet50,Scene Classification,Supervised,Taskonomy
6.634696975870339,2.0346624851226807,0.0014081072295084596,0.05315373092889786,layer3.4.relu,3.6483285427093506,2.124779462814331,3.6486003398895264,2.1504640579223633,2.970393419265747,0.9882585406303406,1.3283892946639189,0.4721646606380415,19.184762308637094,2.69175799008477,7.329689025878906,0.27429914474487305,ResNet50,Scene Classification,Supervised,Taskonomy
6.978525868549703,1.9611130952835083,0.001314179738983512,0.05134366825222969,layer3.5.relu,3.4113407135009766,1.9070566892623901,3.410123825073242,1.9245654344558716,2.8938844203948975,0.9291357398033142,1.3404640297421524,0.46355098546996876,20.402072635954873,2.6372529664440703,7.273576736450195,0.26300522685050964,ResNet50,Scene Classification,Supervised,Taskonomy
12.090357520031136,0.7504942417144775,0.0004363189509604126,0.029553914442658424,layer4.0.relu,1.961133599281311,0.6902616024017334,1.9588510990142822,0.6845856308937073,2.004240036010742,0.454672247171402,1.0707803706696308,0.32912509525393774,23.066745109146034,2.026437728159006,4.124332427978516,0.08544913679361343,ResNet50,Scene Classification,Supervised,Taskonomy
17.646202880218787,0.6624399423599243,0.0003884656762238592,0.027886129915714264,layer4.1.relu,1.741947054862976,0.5622849464416504,1.7413041591644287,0.5606763958930969,1.7524349689483643,0.2791675329208374,0.9287579253176946,0.2616922949901703,22.031556779914546,1.848322610785684,4.221864700317383,0.0825105831027031,ResNet50,Scene Classification,Supervised,Taskonomy
19.70282738162441,0.673899233341217,0.0003751985204871744,0.027406714856624603,layer4.2.relu,1.7646712064743042,0.5522593259811401,1.7640472650527954,0.5495506525039673,1.6684216260910034,0.22645112872123718,0.8286662187795563,0.21435346613902168,20.525252368857867,1.613074636456123,4.528851509094238,0.08673444390296936,ResNet50,Scene Classification,Supervised,Taskonomy
2.2199175504054245,2.864565849304199,0.00950835645198822,0.13970673084259033,layer1.0.relu,13.947585105895996,10.580930709838867,13.972906112670898,10.792792320251465,4.151010513305664,2.2874019145965576,0.702091635530003,0.3386657205893453,3.770746778304199,1.2977423930178693,7.033562660217285,0.6586573123931885,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.6740670668798345,3.184864044189453,0.009033776819705963,0.1363385021686554,layer1.1.relu,12.906980514526367,9.313786506652832,12.942092895507812,9.497981071472168,4.114426136016846,2.1729114055633545,0.7441966889649708,0.3848740657648817,3.7925918676573036,1.2063715758777676,7.961793422698975,0.7249311208724976,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.9145689399500507,3.5489566326141357,0.006057960446923971,0.11115068942308426,layer1.2.relu,11.11169719696045,7.435629844665527,11.089407920837402,7.435810089111328,3.698820114135742,1.8276121616363525,0.689136991948664,0.35712462032362025,3.395884374653086,0.8839443059559714,9.8578519821167,0.7475209832191467,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.0456277580397253,6.078001022338867,0.022002214565873146,0.21498245000839233,layer2.0.relu,14.01671028137207,9.4320707321167,13.739017486572266,8.474565505981445,3.52126407623291,1.9611151218414307,0.4831012292080523,0.32652927615738464,1.9974909331984652,0.22173532211185845,17.628986358642578,2.530928373336792,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.060091481853873,14.736851692199707,0.021043751388788223,0.21059639751911163,layer2.1.relu,12.919937133789062,9.299779891967773,12.76507568359375,8.807286262512207,2.9438436031341553,1.7066757678985596,0.37024523659846725,0.2553348435669915,1.5915002085392218,0.16284674506588495,50.846527099609375,7.02401065826416,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.113787383581543,21.34710693359375,0.01634497009217739,0.18457971513271332,layer2.2.relu,12.145505905151367,9.054910659790039,12.050188064575195,8.819743156433105,2.7440757751464844,1.5836013555526733,0.3479125108971716,0.23791326421027595,1.5088694881007259,0.14960659241477595,78.64595794677734,9.620597839355469,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.178243017228754,20.18185043334961,0.014002107083797455,0.1705188900232315,layer2.3.relu,11.377961158752441,8.03586196899414,11.278246879577637,7.747121334075928,2.733140230178833,1.5163477659225464,0.36477925090611374,0.24095311292771193,1.7090598957148395,0.18632189250174114,75.53874206542969,8.541193962097168,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.364286116955043,15.930992126464844,0.0115652559325099,0.15437693893909454,layer3.0.relu,10.969549179077148,7.601931571960449,10.881508827209473,7.342570781707764,2.8090908527374268,1.4610943794250488,0.4010483067066117,0.24436884462376537,1.9179555558578898,0.2291316576206694,58.54265594482422,6.073866844177246,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.4083116827571223,16.111976623535156,0.011391052044928074,0.15316830575466156,layer3.1.relu,10.961568832397461,7.567708969116211,10.875679969787598,7.315735816955566,2.8205480575561523,1.4511823654174805,0.40419363627907534,0.24374253197833345,1.9474696160240685,0.24383980843852565,58.98936462402344,6.078141212463379,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.413334535172191,16.098896026611328,0.011494001373648643,0.15388581156730652,layer3.2.relu,10.913871765136719,7.566758155822754,10.829582214355469,7.319456577301025,2.801496744155884,1.4413846731185913,0.40120004601828296,0.2419669872752803,1.9290661366750572,0.2397847009064,59.35160446166992,6.136238098144531,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.423979700484186,16.15131187438965,0.011352471075952053,0.1529393494129181,layer3.3.relu,10.778849601745605,7.501125335693359,10.698596954345703,7.267939567565918,2.7674551010131836,1.4212543964385986,0.3977209090300516,0.24104172047923247,1.9053329244565955,0.2338333136303366,60.312110900878906,6.180590629577637,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.5251508010546324,16.534852981567383,0.011670222505927086,0.1552756279706955,layer3.4.relu,10.469942092895508,7.355191230773926,10.40140151977539,7.145132541656494,2.687464714050293,1.35014009475708,0.3885056397105037,0.22903569761741197,1.8849518951370294,0.26671027503421335,63.665809631347656,6.543465614318848,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.607606510019914,14.836762428283691,0.010446673259139061,0.14667783677577972,layer3.5.relu,10.209807395935059,6.875909805297852,10.14395809173584,6.674153804779053,2.729217529296875,1.3428488969802856,0.40488819486123856,0.23083029403439703,2.0860361344413536,0.3161632476432082,56.426597595214844,5.497343063354492,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.9575724012394284,19.64377212524414,0.016490282490849495,0.1862722933292389,layer4.0.relu,10.700044631958008,7.955554008483887,10.662569046020508,7.777320384979248,2.305617570877075,1.273061752319336,0.28160929840366716,0.16652380183865,1.477510584748186,0.20400612818803746,86.70525360107422,10.26759147644043,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4359902449434756,38.741607666015625,0.01500740461051464,0.17724543809890747,layer4.1.relu,13.69027042388916,9.42134952545166,13.65935230255127,9.26701831817627,2.7852697372436523,1.6878831386566162,0.2944869475214658,0.16973548697127364,1.7490226361118082,0.24206737341403758,139.96502685546875,16.129405975341797,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.147673201229463,77.35955810546875,0.021058956161141396,0.21095603704452515,layer4.2.relu,18.246572494506836,13.719664573669434,18.14466667175293,13.393243789672852,3.2021775245666504,2.15977144241333,0.28875545680370124,0.17561420210107587,1.597759188383437,0.1731158671241415,233.62283325195312,34.15637969970703,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4261562448769896,4.854159355163574,0.032540783286094666,0.2671601176261902,layer1.0.relu,15.949662208557129,13.548588752746582,16.17685890197754,14.729992866516113,4.307892322540283,2.9855337142944336,0.6310889464894908,0.318960641266778,4.194421863883065,1.2874748850266533,10.362855911254883,1.9627902507781982,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.378501536983028,5.7754998207092285,0.038442060351371765,0.29243531823158264,layer1.1.relu,16.270797729492188,14.754079818725586,16.441553115844727,15.601825714111328,4.232728958129883,3.117323160171509,0.5962329880924258,0.32325769134366,3.892279969362848,1.1069834426334282,12.31436538696289,2.5376667976379395,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.4250360333007683,4.953516960144043,0.04156291112303734,0.3050437867641449,layer1.2.relu,14.273970603942871,12.955163955688477,14.333247184753418,13.3916654586792,4.017564296722412,2.8931925296783447,0.6140864439791729,0.3245039514499996,4.774329005332595,1.2844990257104778,11.2560453414917,2.418945074081421,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.4481611546480706,3.893404006958008,0.04713829979300499,0.32655325531959534,layer2.0.relu,13.107832908630371,11.386408805847168,13.08371353149414,11.442294120788574,3.7207133769989014,2.657758951187134,0.556918577754657,0.3249606396156592,4.398462454014737,0.802290436741911,9.635433197021484,2.2120394706726074,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.5086301335451837,4.050156593322754,0.044575367122888565,0.31612730026245117,layer2.1.relu,12.358942985534668,10.513933181762695,12.277814865112305,10.351613998413086,3.623640775680542,2.5057950019836426,0.5624592325970718,0.3217623495659731,4.591615219252413,0.81244479104797,10.421211242675781,2.306058406829834,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.5664510545151706,4.041427135467529,0.04352502152323723,0.31151995062828064,layer2.2.relu,11.895353317260742,10.233132362365723,11.753194808959961,9.824329376220703,3.597752094268799,2.429678440093994,0.5826983165602377,0.32408435747581815,4.8461791766994775,0.8832971046266277,10.563655853271484,2.297795534133911,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.6589154224831435,3.348917007446289,0.036805178970098495,0.283981591463089,layer2.3.relu,9.51290225982666,8.118971824645996,9.285018920898438,7.293697357177734,3.248910427093506,2.0637848377227783,0.6003953189024736,0.318799655579485,6.618470118856925,1.385878197953522,9.807419776916504,1.9649137258529663,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.9731458742588035,2.3298158645629883,0.03928269445896149,0.29231932759284973,layer3.0.relu,9.497810363769531,6.974268913269043,9.0777006149292,5.437014102935791,2.8280489444732666,1.4447468519210815,0.47211608105663283,0.24889417587385826,4.520098696116301,1.3124206166536485,8.67927360534668,1.746092677116394,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.8064341684618634,2.659358024597168,0.06003722548484802,0.36912959814071655,layer3.1.relu,11.24864673614502,9.28402042388916,10.489779472351074,6.5418477058410645,2.998750686645508,1.6396986246109009,0.46889147080762844,0.2720445486062583,4.048556997186758,1.4902402606986838,9.407354354858398,2.3669111728668213,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
