between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
1.335171472687466,9.439871788024902,0.010837655514478683,0.1489575058221817,layer3.5.relu,24.012218475341797,19.57050132751465,23.9221134185791,19.22380828857422,4.694814205169678,3.078035831451416,0.5165255727538589,0.274218734189555,1.8797582403989603,0.2789356587042858,17.608287811279297,1.815075159072876,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.0120498838450673,30.3377628326416,0.02181144803762436,0.21453264355659485,layer4.0.relu,32.04924011230469,27.947023391723633,32.03878402709961,27.914403915405273,4.634442329406738,3.956798791885376,0.33688756808445014,0.27603239915446254,1.0382043389343982,0.010654323774932223,52.78227615356445,7.7707743644714355,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.0027804708723989,90.04024505615234,0.024210620671510696,0.22670157253742218,layer4.1.relu,31.613603591918945,27.177785873413086,31.610857009887695,27.17011260986328,4.498908519744873,3.848742961883545,0.31755776924892215,0.26942262520064697,1.0122813999006122,0.0030205473193291085,160.28811645507812,25.013931274414062,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.0047085717857882,129.7046356201172,0.03012043796479702,0.25464963912963867,layer4.2.relu,30.848155975341797,26.68208885192871,30.841798782348633,26.663400650024414,4.414996147155762,3.7872796058654785,0.3144105582848858,0.2651145581141904,1.026099746852065,0.008539836929900627,233.6152801513672,40.44385528564453,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.235101782555446,3.6746301651000977,0.006702533457428217,0.11674729734659195,layer1.0.relu,14.608580589294434,10.663960456848145,14.569955825805664,10.587526321411133,4.177193641662598,1.8786325454711914,0.7034316999088195,0.29231835034331094,4.127775920845429,1.1203055583617938,8.152101516723633,0.6652827858924866,ResNet50,Depth Estimation,Supervised,Taskonomy
2.373822750586204,3.8614678382873535,0.006740209646522999,0.11704083532094955,layer1.1.relu,13.732151985168457,10.285640716552734,13.694059371948242,10.217411041259766,4.10785436630249,1.8458385467529297,0.7340869667982907,0.31486433629065125,4.47707738884956,1.2118856522381665,8.724164962768555,0.7167709469795227,ResNet50,Depth Estimation,Supervised,Taskonomy
2.796669307837996,3.6739614009857178,0.006139684468507767,0.11153864115476608,layer1.2.relu,11.79167366027832,8.678406715393066,11.76099681854248,8.63468074798584,3.9921772480010986,1.672008991241455,0.8056113965224472,0.3344400429454499,5.661058239730398,1.4996283439945048,8.621844291687012,0.67246413230896,ResNet50,Depth Estimation,Supervised,Taskonomy
2.8641826588856487,3.0207841396331787,0.005676048807799816,0.10714592039585114,layer2.0.relu,12.08144474029541,9.226934432983398,12.01880931854248,9.02208137512207,3.9225423336029053,1.7198114395141602,0.7577236491338124,0.3231333305638355,4.876689084708186,1.3775991442063462,7.17929744720459,0.5330967307090759,ResNet50,Depth Estimation,Supervised,Taskonomy
2.5902248332588464,3.4482011795043945,0.005425845738500357,0.10474299639463425,layer2.1.relu,12.575936317443848,9.850804328918457,12.510132789611816,9.631486892700195,3.9118804931640625,1.794758915901184,0.7267556165144257,0.3099625672984828,4.570655575333357,1.3300331488413066,8.162184715270996,0.5929263830184937,ResNet50,Depth Estimation,Supervised,Taskonomy
2.6449380036234125,3.6483373641967773,0.005170953925698996,0.10223779082298279,layer2.2.relu,12.421592712402344,9.640381813049316,12.356734275817871,9.417252540588379,3.9330503940582275,1.7660903930664062,0.7481753905286956,0.32359729965131323,4.658323252072895,1.3676060184559358,8.608211517333984,0.6104593873023987,ResNet50,Depth Estimation,Supervised,Taskonomy
3.0978814948185858,3.5604465007781982,0.0038545802235603333,0.08816064894199371,layer2.3.relu,10.717082977294922,8.122736930847168,10.669921875,7.987979412078857,3.898390531539917,1.6153154373168945,0.8432115245238729,0.34507728970046236,6.315072232242541,1.8593502156414876,8.521472930908203,0.5219718217849731,ResNet50,Depth Estimation,Supervised,Taskonomy
2.354700342801416,3.9108142852783203,0.00619663717225194,0.11211618036031723,layer3.0.relu,14.793659210205078,11.652215003967285,14.725765228271484,11.493926048278809,4.192411422729492,2.0186734199523926,0.7126204270055602,0.31699584645233997,3.6742798402004757,0.8868650510009538,8.600242614746094,0.6635613441467285,ResNet50,Depth Estimation,Supervised,Taskonomy
2.308205619853839,4.66332483291626,0.005689974408596754,0.1073930561542511,layer3.1.relu,14.835439682006836,11.911853790283203,14.775542259216309,11.770294189453125,4.152001857757568,2.050312042236328,0.6973640369458917,0.3106904309225993,3.663870117013077,0.8640322119647776,10.227897644042969,0.7581382393836975,ResNet50,Depth Estimation,Supervised,Taskonomy
2.538699420134518,4.81925106048584,0.004799514077603817,0.09853994846343994,layer3.2.relu,13.95429515838623,11.03504467010498,13.901053428649902,10.89650821685791,4.185779094696045,1.9763747453689575,0.7426925166788079,0.31260823120925785,4.3337681145744185,1.0600175820210989,10.539752006530762,0.7205058336257935,ResNet50,Depth Estimation,Supervised,Taskonomy
2.75228473050926,4.87177848815918,0.004231585189700127,0.09245625138282776,layer3.3.relu,13.23455810546875,10.425483703613281,13.18533706665039,10.26872730255127,4.184523582458496,1.9173365831375122,0.7766645032544283,0.3163802912714711,4.8998488144051375,1.2407705991896396,10.685284614562988,0.687947154045105,ResNet50,Depth Estimation,Supervised,Taskonomy
3.3285591333548625,4.6261372566223145,0.0036944542080163956,0.08632165938615799,layer3.4.relu,11.59691333770752,9.179545402526855,11.545215606689453,8.948431015014648,4.138184070587158,1.7876030206680298,0.8583076963987598,0.334222184424688,6.386721225500379,1.7143212249506823,10.315837860107422,0.6197754144668579,ResNet50,Depth Estimation,Supervised,Taskonomy
3.48318975447692,4.5021867752075195,0.0034141275100409985,0.08295758813619614,layer3.5.relu,11.120484352111816,8.755117416381836,11.079368591308594,8.590540885925293,4.103854656219482,1.7322750091552734,0.8787234102642929,0.33775146594492145,6.866876524960171,1.871239844057112,10.17473030090332,0.5876403450965881,ResNet50,Depth Estimation,Supervised,Taskonomy
4.408109351686339,2.59540057182312,0.005709134042263031,0.10754702240228653,layer4.0.relu,8.733843803405762,6.554520130157471,8.699677467346191,6.4159369468688965,4.00518274307251,1.5471320152282715,1.010298224548541,0.3713245507916162,11.027696937910477,2.795229482157117,6.081826686859131,0.44356951117515564,ResNet50,Depth Estimation,Supervised,Taskonomy
4.35188894577604,2.6352717876434326,0.005378384608775377,0.10435391217470169,layer4.1.relu,8.438797950744629,6.1494903564453125,8.434173583984375,6.220765113830566,3.9299075603485107,1.5005745887756348,1.005007668353746,0.36524060215282783,11.344955170167362,3.004293115702263,6.320010185241699,0.44836756587028503,ResNet50,Depth Estimation,Supervised,Taskonomy
4.486353151113977,2.785888433456421,0.00505201006308198,0.10109051316976547,layer4.2.relu,7.978034019470215,5.706790924072266,7.992034435272217,5.894229888916016,3.80942964553833,1.4253438711166382,0.9886666357081673,0.339976331733291,11.909522985037913,2.979051664859564,6.924880504608154,0.4776358902454376,ResNet50,Depth Estimation,Supervised,Taskonomy
2.1745278955709573,3.4791364669799805,0.00697334622964263,0.11904515326023102,layer1.0.relu,14.132018089294434,10.534252166748047,14.091009140014648,10.467264175415039,4.02603816986084,1.8717947006225586,0.6810124150215933,0.28875359477914947,4.182624488022363,1.1792057234672115,7.958057403564453,0.6626569628715515,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.148750689096403,3.578680992126465,0.006889636628329754,0.11832786351442337,layer1.1.relu,13.810461044311523,10.516931533813477,13.767436027526855,10.434004783630371,3.9623684883117676,1.8709850311279297,0.681848657455647,0.29381191693386616,4.2649971684330445,1.2111104328049762,8.306639671325684,0.6883777379989624,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.582328823422497,3.2368950843811035,0.006235809996724129,0.1124207079410553,layer1.2.relu,11.749975204467773,8.783040046691895,11.717133522033691,8.732841491699219,3.9057986736297607,1.6924954652786255,0.7799125828153266,0.32534564215202455,5.7252755235304695,1.6087058853285583,7.7110724449157715,0.6065332889556885,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.093934878354588,2.210026979446411,0.005446010734885931,0.10492704808712006,layer2.0.relu,11.266312599182129,8.201916694641113,11.2249174118042,8.091632843017578,3.9741649627685547,1.656502366065979,0.8117801141549785,0.3145965539853509,6.086003353925467,1.5947481594360027,5.1939377784729,0.3809607923030853,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.9764508189745196,2.476336717605591,0.005111287347972393,0.10162616521120071,layer2.1.relu,11.57551383972168,8.472586631774902,11.530917167663574,8.34031867980957,3.985889196395874,1.695334792137146,0.7937814961183078,0.3111346150534458,5.714870975051628,1.485049802493537,5.793391704559326,0.4122250974178314,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.2179351853119975,2.5924816131591797,0.004634059965610504,0.09672220796346664,layer2.2.relu,11.00421142578125,7.724930286407471,10.961283683776855,7.607193946838379,4.052711486816406,1.6418004035949707,0.8497200317669421,0.3239718660005247,6.609793316191184,1.6591812972632984,6.000223159790039,0.4065522253513336,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.4314015490941694,2.6945266723632812,0.0036312441807240248,0.08555518090724945,layer2.3.relu,9.88393497467041,6.477513313293457,9.84578800201416,6.3810625076293945,4.034117698669434,1.5679570436477661,0.9107102180648812,0.32748374110347767,8.763301928166294,1.978487535285121,6.280761241912842,0.3754182755947113,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.6751263967794476,2.9488577842712402,0.004205026663839817,0.09215039014816284,layer3.0.relu,13.176802635192871,9.568916320800781,13.140307426452637,9.491796493530273,4.298915863037109,1.947394609451294,0.787399079093789,0.3038522820392423,5.47165343417014,1.1730180463413613,6.3106889724731445,0.4083813428878784,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.9834345703831704,3.18977689743042,0.003838583128526807,0.08801630139350891,layer3.1.relu,12.002211570739746,8.313632011413574,11.970754623413086,8.24632740020752,4.30095911026001,1.8436408042907715,0.8518107998832977,0.3167014022770489,6.844639717056309,1.4106693859971768,6.879413604736328,0.4232230484485626,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.0036165133106794,3.4591307640075684,0.0037803545128554106,0.08733296394348145,layer3.2.relu,11.959418296813965,8.367142677307129,11.932316780090332,8.316022872924805,4.285869121551514,1.8459138870239258,0.8487235334706529,0.3127193371753155,6.837375842645365,1.4064607170285024,7.491356372833252,0.45589423179626465,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.4963882087607683,4.082183361053467,0.004941925406455994,0.09992530941963196,layer3.3.relu,14.0581693649292,10.459733009338379,14.030200958251953,10.430977821350098,4.2389655113220215,2.005305767059326,0.7269012813818371,0.29247426573559593,4.432921405276055,0.8739552757822074,8.884344100952148,0.6198538541793823,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.4424013932612776,6.5969390869140625,0.013150633312761784,0.1646239161491394,layer3.4.relu,20.801368713378906,17.22030258178711,20.74576187133789,17.076683044433594,4.101649284362793,2.5875236988067627,0.4747103750771583,0.25511479958394084,1.7324437208831553,0.20652308453884982,14.29935073852539,1.6511932611465454,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.1028606522581696,12.043264389038086,0.020201433449983597,0.20589956641197205,layer3.5.relu,24.739683151245117,21.16962242126465,24.7052001953125,21.071321487426758,3.90470814704895,2.9953341484069824,0.3353678205013583,0.22810941257471684,1.1698440757673356,0.04815737440755652,26.152273178100586,3.741966485977173,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.0111109200255406,28.197250366210938,0.027460899204015732,0.24236780405044556,layer4.0.relu,26.192527770996094,22.384103775024414,26.185205459594727,22.363874435424805,3.7647194862365723,3.1559882164001465,0.2721770204921119,0.2194411981651132,1.0197356220803144,0.005485905972239872,61.66587448120117,10.268062591552734,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.0031019261207548,70.29727172851562,0.03364968299865723,0.27046945691108704,layer4.1.relu,26.456584930419922,22.55872344970703,26.453258514404297,22.549999237060547,3.7607357501983643,3.186393976211548,0.2655152830008443,0.22220698523890406,1.0060376419470873,0.0019381259013520264,153.7581787109375,28.14439582824707,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.0051294916906217,121.82195281982422,0.03856717422604561,0.29148513078689575,layer4.2.relu,26.509382247924805,22.717458724975586,26.50167465209961,22.701019287109375,3.7831854820251465,3.2141454219818115,0.2687376800109364,0.2243855783945373,1.0144824742885006,0.0050733717506617005,265.64923095703125,51.32823181152344,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.1833921721956395,3.7028706073760986,0.006780990399420261,0.11741740256547928,layer1.0.relu,13.760793685913086,10.196850776672363,13.718597412109375,10.099523544311523,3.9328675270080566,1.8561172485351562,0.6596984990625782,0.27816435794952604,4.199081676244459,1.3104218282549014,8.695858001708984,0.7080325484275818,ResNet50,Room Layout,Supervised,Taskonomy
2.1894512212646657,4.143757343292236,0.006370709743350744,0.11376433074474335,layer1.1.relu,13.650440216064453,10.172279357910156,13.615300178527832,10.092726707458496,3.943387985229492,1.8896198272705078,0.6644442578289419,0.27231790105004966,4.337924688176044,1.2698599407112983,9.667322158813477,0.7640439867973328,ResNet50,Room Layout,Supervised,Taskonomy
2.609048841847787,3.9276492595672607,0.005622188560664654,0.1066935658454895,layer1.2.relu,11.943347930908203,8.62033462524414,11.920783996582031,8.596999168395996,3.923830509185791,1.7344955205917358,0.7504683231746736,0.3026385340110334,5.56071473702003,1.6598443620395575,9.307113647460938,0.6851130127906799,ResNet50,Room Layout,Supervised,Taskonomy
2.546286620657461,3.134878158569336,0.005741942673921585,0.10781486332416534,layer2.0.relu,12.176288604736328,9.008959770202637,12.139620780944824,8.930350303649902,3.957820177078247,1.7829627990722656,0.7560368187512443,0.31521963757903004,5.415681769851516,1.601106793371807,7.329222202301025,0.5455842018127441,ResNet50,Room Layout,Supervised,Taskonomy
2.687737994762866,3.410074472427368,0.005756618920713663,0.10795038193464279,layer2.1.relu,11.896865844726562,8.708389282226562,11.856050491333008,8.609224319458008,3.9713656902313232,1.7505887746810913,0.778070495647943,0.32486012882313353,5.611091908324629,1.6778862579997473,7.979913711547852,0.5945844054222107,ResNet50,Room Layout,Supervised,Taskonomy
2.8011546342063416,3.7031807899475098,0.0060795145109295845,0.1109670028090477,layer2.2.relu,11.67861557006836,8.584012985229492,11.630730628967285,8.456146240234375,3.938890218734741,1.711098551750183,0.7807170625814832,0.32862135210547816,5.536300403112603,1.6911381872029154,8.761518478393555,0.6703728437423706,ResNet50,Room Layout,Supervised,Taskonomy
3.156277887608882,3.724260091781616,0.005635187029838562,0.10677758604288101,layer2.3.relu,10.718137741088867,7.868648529052734,10.668869018554688,7.738966464996338,3.876861810684204,1.6273672580718994,0.8226644131793238,0.3488516532393758,6.25989343719717,2.0426810007886176,8.9673490524292,0.6592317223548889,ResNet50,Room Layout,Supervised,Taskonomy
3.295469739616429,3.0495035648345947,0.006138002034276724,0.1115155816078186,layer3.0.relu,11.066117286682129,8.378833770751953,11.001241683959961,8.190389633178711,3.8611536026000977,1.6688791513442993,0.7765513336108237,0.31045563996497527,5.500879218298046,1.7556278584535294,7.324792385101318,0.5659586787223816,ResNet50,Room Layout,Supervised,Taskonomy
3.334887913483232,3.2117397785186768,0.005397286731749773,0.10449737310409546,layer3.1.relu,10.6315336227417,8.174588203430176,10.578081130981445,8.018030166625977,3.8232357501983643,1.65419602394104,0.7912240333538142,0.3072720959698684,6.001451389782221,1.907668672598446,7.789539813995361,0.566077470779419,ResNet50,Room Layout,Supervised,Taskonomy
