between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
6.170064314074699,45.43977078550948,0.005125391360611248,0.10194510515766365,layer1.2.relu,3.1183744483096785,2.4366315232588533,3.0883728320758728,2.3196617257307626,2.4393826893640913,0.7871004029462076,1.1047865567605775,0.40072295217683024,26.23405566244586,6.44516567752011,179.8411855981337,12.728157092898744,ResNet50,Room Layout,Supervised,Taskonomy
7.291157660239873,40.66427136463822,0.0046584394103953665,0.09712807742977167,layer2.0.relu,2.8440908783924876,1.9227806276865849,2.8207669555914334,1.8515147079544656,2.3602134817916647,0.6780171606408425,1.1107591280533646,0.3875176373672154,26.731603254190208,5.868069480976645,167.7485865677177,11.335364878339767,ResNet50,Room Layout,Supervised,Taskonomy
7.3210846555345155,45.32427358531419,0.003929289869324529,0.08911965631326947,layer2.1.relu,2.997119620102861,2.1715910845146134,2.963406020670359,2.0179117923022423,2.3436373341559706,0.6556394191515079,1.0633828093697906,0.38262995131547567,25.05758641759667,6.213039349741337,187.88218823266703,11.723715779484458,ResNet50,Room Layout,Supervised,Taskonomy
7.461404509543018,51.61219460078419,0.003923259582100284,0.08901928976297577,layer2.2.relu,3.1992384036965236,2.320796620879455,3.1487680999596788,2.0801224850478253,2.32466967126821,0.6312536341858308,0.9931533881531146,0.3699553434358308,22.37595725356238,6.021774594144861,215.4826943262566,13.477078053758989,ResNet50,Room Layout,Supervised,Taskonomy
6.988449064025558,28.49292730711314,0.004215221422528313,0.09233053839696896,layer2.3.relu,3.512773919129993,2.5487673491313845,3.446479413795669,2.21791007614368,2.321743575019368,0.63283119573869,0.910535363664644,0.3524245278308097,19.571044238823397,5.686924162448603,118.7668700882163,7.761302080683917,ResNet50,Room Layout,Supervised,Taskonomy
6.564337381308246,22.814673106037745,0.004451737347133061,0.09493532361826568,layer3.0.relu,3.788540610046196,2.5611046273340867,3.7256181721056345,2.265612307160342,2.2786420112791714,0.5833506784003246,0.8144330045377297,0.3030163779241734,17.034266775210405,5.129696335659525,97.34198201150306,6.522682086235652,ResNet50,Room Layout,Supervised,Taskonomy
6.948819391536979,23.476425108386735,0.003969187642510791,0.08957437629809506,layer3.1.relu,3.5587018445294443,2.3860735287402752,3.503483349580967,2.126780561273846,2.2415273934080853,0.5550011376884414,0.8361338352659249,0.30266656276461656,18.365913742402697,5.300854207576259,101.94728655011316,6.4364359007347325,ResNet50,Room Layout,Supervised,Taskonomy
7.409490182321855,23.346762488863767,0.0035096124437497688,0.08418004845328139,layer3.2.relu,3.325686229972448,2.2282057159504114,3.277420435109362,1.9946049123157776,2.2087653243851495,0.5284072269746382,0.8685431252670595,0.30936299363802183,19.927369942818217,5.594072270005184,103.0236201887519,6.121371705025076,ResNet50,Room Layout,Supervised,Taskonomy
7.444629481647333,23.37145903696448,0.003096355339751386,0.07903388217177046,layer3.3.relu,3.2319998423765925,2.1745757427080346,3.1873324556679146,1.955967291276207,2.1878543481000627,0.51729169185534,0.8805031024105457,0.3111541479583716,20.65995260011057,5.879993938090152,104.11997868917126,5.825340842125676,ResNet50,Room Layout,Supervised,Taskonomy
8.05273525428924,23.237189895312042,0.002626488285502729,0.0727345938597562,layer3.4.relu,3.014830710577861,1.9947196491590182,2.977333507880029,1.809186902147776,2.170868380892515,0.4981874046656403,0.9245190066515975,0.31985698143043645,22.402746570243174,6.032792546235625,104.51149955027236,5.371770824774246,ResNet50,Room Layout,Supervised,Taskonomy
8.706632620355823,23.13632403890109,0.0021494516017108002,0.06574885282036387,layer3.5.relu,2.7986030951767167,1.7713810853429155,2.770156589934367,1.6310090305299119,2.139009630217905,0.4714075419927623,0.9569619903120214,0.3217276914863876,24.02205327116383,6.005056498256307,105.82701618258763,4.9035733313038685,ResNet50,Room Layout,Supervised,Taskonomy
10.184456910107812,13.396664235789226,0.0011539811414394531,0.04812003299011324,layer4.0.relu,2.326900175730264,1.1657627310060135,2.3248708784508363,1.1579043914897715,2.1303150156847432,0.464091117100068,1.0738939644021182,0.2958820003069302,28.800386633526788,4.75737657287443,61.77696298246515,2.0449790811602884,ResNet50,Room Layout,Supervised,Taskonomy
10.267273071588637,13.862654829714842,0.0010644372754532053,0.04620898465810513,layer4.1.relu,2.266271243425721,1.1192640152002797,2.2648416178399304,1.1155113106772787,2.120665530401745,0.46331223442427993,1.087784463169549,0.2932262121805607,29.45587164615931,4.627077376456398,64.1949339591056,2.0434151159446645,ResNet50,Room Layout,Supervised,Taskonomy
9.612920237196509,14.743067813804473,0.0007983906453597695,0.040006979798958515,layer4.2.relu,2.362605831835257,1.1997758985360374,2.3623617708777678,1.1988814626649653,2.1254668421470395,0.47560618547753847,1.0527558202238767,0.28216228374476776,28.753156969368966,4.611951849265769,68.02336481422053,1.8752175616412567,ResNet50,Room Layout,Supervised,Taskonomy
5.154320613626102,83.53067174726182,0.0061511209026508026,0.11188022544150755,layer1.0.relu,3.2408149131410533,2.46406701154585,3.2518694903592777,2.583110056333265,2.563664086074723,0.9636329088491409,1.1567303046325466,0.4178855037542517,27.390522323231597,5.695417746668255,311.9867892273418,24.084196737651904,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
5.759016345747372,97.6382251756255,0.005299577003160453,0.10370961512481608,layer1.1.relu,3.3481190545986865,2.299480870682484,3.3487605099970095,2.3417674537438744,2.497022832930101,0.8719930217911398,1.0639815111071946,0.421885393842353,24.16180500470237,5.629549883237593,375.9444613795753,27.03612557273682,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
6.051934869752954,46.51928810501161,0.004605488477616032,0.09656385115599994,layer1.2.relu,3.08998358565836,2.2959379871885846,3.085429902105079,2.3175421335058815,2.483515890960661,0.8411537516105041,1.1504240115035476,0.4521751704646777,26.612918697205814,5.960910876282558,180.06289743747405,12.111236775620968,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
6.091594627079626,47.1364608902532,0.004154101442763898,0.09165826262561083,layer2.0.relu,3.51545803897608,2.388671603553915,3.497613430893464,2.3271465879028526,2.5157183090497495,0.8392259686833906,1.0232805079542,0.41404800881060877,22.329271511970624,5.408818702360567,180.18287814481678,11.499898671133087,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
6.512555938894283,50.55468804787893,0.003978762012357072,0.08966862040187727,layer2.1.relu,3.387188837748977,2.1766276582151396,3.363585715836059,2.0978952881377446,2.4540690626935664,0.8044716430471051,1.0089278301833653,0.40089451792243647,21.624140436683064,5.328563339398996,198.52904723333094,12.359794654311358,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
6.583202735537662,54.1985205080371,0.003960147351461639,0.08943002225907751,layer2.2.relu,3.3451570295105357,2.0706947822814556,3.3085141048438325,1.931416570215424,2.4639240797929514,0.7694438370924871,1.0239639696722704,0.3913640645150136,22.443586864477115,5.2961715375404435,212.13562097358863,13.243848303083524,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
