between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
2.2643928012499597,2.1539039611816406,0.036593109369277954,0.2805396318435669,layer3.2.relu,18.395544052124023,13.494009017944336,18.194974899291992,12.84228229522705,4.202748775482178,1.9634000062942505,0.5742682982221841,0.2933838410397533,1.7621400477111182,0.451704690115717,4.933892250061035,0.9499601721763611,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.4281132675444717,2.0949461460113525,0.0360952764749527,0.2785301208496094,layer3.3.relu,17.64377212524414,12.829045295715332,17.4296875,12.12243366241455,4.194098949432373,1.9007784128189087,0.5955915107155078,0.3003932182305269,1.891729822850761,0.5246420495841881,4.827981472015381,0.9238359332084656,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.3974585944553963,2.110714912414551,0.03746218606829643,0.28421449661254883,layer3.4.relu,17.46125602722168,12.796506881713867,17.239343643188477,12.062414169311523,4.159138202667236,1.9003303050994873,0.5919053141310784,0.2968246845816049,1.9349732645060271,0.5760849344676578,4.908781051635742,0.9553499817848206,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.313015862065659,2.1683075428009033,0.04052155837416649,0.2965202033519745,layer3.5.relu,17.47093391418457,12.971258163452148,17.235048294067383,12.197808265686035,4.090534210205078,1.910532832145691,0.5743147009590596,0.2931593493811723,1.8706188691491672,0.5472024318381904,5.13467264175415,1.0335016250610352,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.184777317963808,1.5242286920547485,0.06625904142856598,0.3880932033061981,layer4.0.relu,17.625242233276367,13.819269180297852,17.14304542541504,12.214120864868164,3.9901585578918457,2.0750741958618164,0.5344660159618014,0.2755745368808539,1.8066311164187596,0.3975808912486343,3.784280300140381,0.9396066069602966,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.4570805240948463,2.5105178356170654,0.2631451189517975,0.9068797826766968,layer4.1.relu,23.12932777404785,24.435392379760742,20.89835548400879,16.914583206176758,4.262276649475098,3.516160726547241,0.4796807449089859,0.41625377749470927,1.6073422438018838,0.6442303775805214,6.470155239105225,3.027615547180176,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.1863418703998974,3.9119372367858887,0.47856035828590393,1.416115403175354,layer4.2.relu,28.210472106933594,35.399017333984375,24.978694915771484,24.58224105834961,4.688832759857178,5.0212883949279785,0.47343195647879366,0.5480606721838416,1.4962035825888529,0.7024203512518953,10.04592514038086,5.992206573486328,ResNet50,Edge Detection (3D),Supervised,Taskonomy
3.5385793984144778,1.7374733686447144,0.07051535695791245,0.40287211537361145,layer1.0.relu,21.92241668701172,15.178956031799316,20.51491928100586,10.136374473571777,6.088985443115234,2.665377140045166,0.962837905104309,0.5400354627959847,3.6489367099573955,0.8939224613105112,2.727754831314087,0.7422629594802856,ResNet50,Egomotion,Supervised,Taskonomy
2.895459148858879,2.050581455230713,0.06578994542360306,0.3877585828304291,layer1.1.relu,23.020898818969727,16.661314010620117,21.828601837158203,12.540599822998047,6.00380802154541,2.765813112258911,0.8910414629021659,0.4726591257709716,3.3097452796269042,0.7652991969151828,3.218668222427368,0.8486595153808594,ResNet50,Egomotion,Supervised,Taskonomy
2.796282684436864,2.1694424152374268,0.062226053327322006,0.37562263011932373,layer1.2.relu,23.245515823364258,16.647790908813477,22.183456420898438,13.232170104980469,5.892430305480957,2.708540439605713,0.8521228388123415,0.44222378484712843,3.0644568172720996,0.6736292754705298,3.4574146270751953,0.8892939686775208,ResNet50,Egomotion,Supervised,Taskonomy
3.1501397684876573,2.2915945053100586,0.06609170883893967,0.38851138949394226,layer2.0.relu,22.252239227294922,15.862676620483398,21.041107177734375,11.743865966796875,5.850693702697754,2.65582537651062,0.8759243108319424,0.45959695258261035,3.272972381616835,0.7303648423337338,3.6915533542633057,0.9814625978469849,ResNet50,Egomotion,Supervised,Taskonomy
2.684119698600898,2.63653564453125,0.06403902918100357,0.3817542791366577,layer2.1.relu,23.51359748840332,17.07929039001465,22.423019409179688,13.412288665771484,5.819619178771973,2.772188186645508,0.8165230712735964,0.4139134432219032,2.901030721105316,0.6286797360542042,4.22645378112793,1.109021782875061,ResNet50,Egomotion,Supervised,Taskonomy
2.5741317713144634,2.9493143558502197,0.06773452460765839,0.3940311074256897,layer2.2.relu,23.964984893798828,17.87409019470215,22.78085708618164,13.780010223388672,5.852275371551514,2.8587303161621094,0.8107260521082795,0.41727137849044554,2.88390372476262,0.6612338456269096,4.688873767852783,1.2717714309692383,ResNet50,Egomotion,Supervised,Taskonomy
2.6167605468134063,2.9735300540924072,0.07185418903827667,0.40762168169021606,layer2.3.relu,23.772916793823242,18.092884063720703,22.45698356628418,13.541915893554688,5.8676018714904785,2.8786981105804443,0.8285848769313106,0.4342947616739925,3.0041566959426342,0.7528209151155396,4.7215352058410645,1.3255144357681274,ResNet50,Egomotion,Supervised,Taskonomy
2.5698716914547486,2.203019380569458,0.0758095383644104,0.42174679040908813,layer3.0.relu,24.001331329345703,18.561243057250977,22.651037216186523,13.8500337600708,5.836577415466309,2.9138660430908203,0.8124407454044159,0.4228165454300149,2.975145974970356,0.7973962420474521,3.5117599964141846,1.0274823904037476,ResNet50,Egomotion,Supervised,Taskonomy
2.5136631580723834,2.2583162784576416,0.08008293807506561,0.43525686860084534,layer3.1.relu,24.07399559020996,18.981903076171875,22.670053482055664,14.124456405639648,5.792570114135742,2.958422899246216,0.8008750370416873,0.41684709411411425,3.001025899458657,0.859638419000423,3.6239728927612305,1.0920376777648926,ResNet50,Egomotion,Supervised,Taskonomy
2.4901099275557272,2.2969653606414795,0.0856860876083374,0.45349255204200745,layer3.2.relu,24.172767639160156,19.569475173950195,22.646469116210938,14.263126373291016,5.803714752197266,3.0273072719573975,0.8057917526307298,0.42457864779749555,3.0687767920778644,0.9393939397729097,3.673306941986084,1.1546000242233276,ResNet50,Egomotion,Supervised,Taskonomy
2.515968445826819,2.279916524887085,0.09043446183204651,0.46835699677467346,layer3.3.relu,23.713003158569336,19.646928787231445,22.042829513549805,13.769915580749512,5.796950817108154,3.0312752723693848,0.8246566846068306,0.438968872502339,3.2904329610597944,1.0547587165646792,3.6516361236572266,1.185910701751709,ResNet50,Egomotion,Supervised,Taskonomy
2.554282302888139,2.204232931137085,0.0907803401350975,0.47033384442329407,layer3.4.relu,23.151325225830078,19.256866455078125,21.467378616333008,13.285211563110352,5.746196269989014,2.9919016361236572,0.8324923972396423,0.4454436802953948,3.4203770735635985,1.1275557692508618,3.563613176345825,1.165589451789856,ResNet50,Egomotion,Supervised,Taskonomy
2.5283662589151636,2.153120756149292,0.09867873042821884,0.4954504668712616,layer3.5.relu,22.743610382080078,19.48996925354004,20.90325164794922,12.982013702392578,5.7016777992248535,3.016835927963257,0.8444498163515598,0.4654824601811963,3.5416238177329724,1.2257820765620742,3.5134060382843018,1.2119239568710327,ResNet50,Egomotion,Supervised,Taskonomy
2.3778777566346383,0.9847763180732727,0.1715964674949646,0.7948311567306519,layer4.0.relu,20.43104362487793,21.023677825927734,18.200048446655273,11.946295738220215,5.291955471038818,3.1203835010528564,0.8397251538154575,0.5115756523426194,3.9858577316206465,1.5295331661510903,1.755629062652588,1.0291192531585693,ResNet50,Egomotion,Supervised,Taskonomy
1.396846848372344,1.746704339981079,0.7135675549507141,2.846035957336426,layer4.1.relu,24.713390350341797,53.00934600830078,16.557334899902344,16.60723114013672,5.842523097991943,7.354309558868408,1.1871584315540136,2.4421432730754167,4.0288792070188615,1.6750003876756436,2.6545424461364746,3.9832723140716553,ResNet50,Egomotion,Supervised,Taskonomy
1.124288278811376,2.8585431575775146,1.3686963319778442,5.314538478851318,layer4.2.relu,32.784400939941406,93.95316314697266,17.99650764465332,28.41576385498047,6.842922687530518,13.040271759033203,1.5505435600530861,4.445851065058317,3.895439775669431,1.8376007000738572,3.7454657554626465,7.508083343505859,ResNet50,Egomotion,Supervised,Taskonomy
4.062969791502563,1.5528948307037354,0.04699678719043732,0.3210296630859375,layer1.0.relu,19.70195770263672,11.740059852600098,18.885013580322266,8.867814064025879,5.767796039581299,2.256154775619507,0.9360949590215194,0.48438473255141795,3.641283658881073,0.6842178411481928,2.5855069160461426,0.561523973941803,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
3.7113881318237976,1.9481076002120972,0.04762201011180878,0.3233579099178314,layer1.1.relu,19.848587036132812,12.435331344604492,19.029407501220703,9.602213859558105,5.584609508514404,2.25644850730896,0.8781260776340594,0.44694067043083807,3.271223164234966,0.597860128247761,3.322744846343994,0.7345874309539795,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
3.912870611716792,2.1127259731292725,0.045793816447257996,0.3166595995426178,layer1.2.relu,19.36628532409668,11.984000205993652,18.597631454467773,9.380555152893066,5.558324337005615,2.222470283508301,0.8911941309564272,0.45338105437336057,3.3488475021156114,0.601481228713883,3.626457452774048,0.7853701710700989,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
3.4963026974906835,2.3883233070373535,0.047751571983098984,0.32442036271095276,layer2.0.relu,20.46135711669922,13.5669584274292,19.583791732788086,10.479791641235352,5.6803083419799805,2.402069330215454,0.8847140465477193,0.4481391588935405,3.299948316960378,0.6440379445197267,3.9681878089904785,0.8860332369804382,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
3.184536781072968,2.6921017169952393,0.05091818422079086,0.3361818194389343,layer2.1.relu,21.406545639038086,15.009146690368652,20.445459365844727,11.613468170166016,5.731783390045166,2.5472216606140137,0.8685013164145075,0.4399366673358894,3.1679059783046477,0.6708413508978951,4.403580188751221,1.0200955867767334,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
2.7794305973248576,3.193366289138794,0.047736819833517075,0.32448646426200867,layer2.2.relu,21.746623992919922,15.513912200927734,20.928226470947266,12.640283584594727,5.527228355407715,2.547114372253418,0.7952141916645237,0.39381327910082164,2.723272782533235,0.5706812447389231,5.378067493438721,1.2043859958648682,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
2.505416352085409,3.4503121376037598,0.049928076565265656,0.332113116979599,layer2.3.relu,22.492773056030273,16.502174377441406,21.57762908935547,13.284503936767578,5.565748691558838,2.6964328289031982,0.7769897942584578,0.38283867815766925,2.714772191447632,0.5659253579411135,5.712884426116943,1.3074743747711182,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
2.068852398436728,2.6485016345977783,0.049377087503671646,0.3301456570625305,layer3.0.relu,23.868270874023438,18.134737014770508,23.050796508789062,15.257659912109375,5.502004623413086,2.844132661819458,0.7186653874592709,0.3508992978349628,2.3960288016737854,0.4951506893344073,4.378080368041992,0.9987035393714905,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.7991360927683169,2.8657679557800293,0.055226899683475494,0.35112252831459045,layer3.1.relu,25.546977996826172,20.385805130004883,24.610204696655273,17.019765853881836,5.590213775634766,3.1099531650543213,0.6959632418316227,0.3578928225137065,2.2780116019927443,0.5035797880706052,4.595318794250488,1.1145927906036377,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6890368193271903,2.975761651992798,0.05902959033846855,0.3643772006034851,layer3.2.relu,26.429231643676758,21.70287322998047,25.40779685974121,17.972566604614258,5.654942035675049,3.267616033554077,0.6901254283523944,0.3653925301712237,2.253236151229589,0.5145465798716994,4.67996072769165,1.1760586500167847,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6879460935006052,2.9439821243286133,0.05986304581165314,0.36731258034706116,layer3.3.relu,26.139196395874023,21.667020797729492,25.090322494506836,17.811641693115234,5.615662574768066,3.2636260986328125,0.6889410457562809,0.36328203495958766,2.3058417420580604,0.5565937614256892,4.654462814331055,1.1807867288589478,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6755741004867735,2.866564989089966,0.06219123676419258,0.37529051303863525,layer3.4.relu,26.040727615356445,21.943557739257812,24.914913177490234,17.76572608947754,5.60969352722168,3.293503761291504,0.6928580485268536,0.36855706547437006,2.365168376541785,0.6135591843037522,4.526448726654053,1.173333764076233,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6315962492107854,2.826178550720215,0.06647435575723648,0.3896412253379822,layer3.5.relu,26.367815017700195,22.656143188476562,25.176769256591797,18.207395553588867,5.61040735244751,3.3748960494995117,0.6871324722421998,0.37390676304342413,2.35455434567682,0.6528742793330693,4.444073677062988,1.1947718858718872,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.5599308464092085,1.3286128044128418,0.05704112723469734,0.3583454191684723,layer4.0.relu,23.13626480102539,20.461383819580078,21.98402976989746,15.88914680480957,5.151920318603516,3.0249433517456055,0.6700993263929645,0.3655726774126566,2.804269503221872,1.1346481793364178,2.2407779693603516,0.565834105014801,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.651353212307779,1.2904618978500366,0.04884868860244751,0.3287952244281769,layer4.1.relu,21.729917526245117,18.82021141052246,20.66575050354004,14.579185485839844,5.060328960418701,2.8480143547058105,0.6858671077288908,0.3663925763473289,3.044515772950608,1.1972230846646765,2.230234384536743,0.5180673599243164,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.7955982728549351,1.272881031036377,0.041222795844078064,0.2995084226131439,layer4.2.relu,20.318204879760742,17.000579833984375,19.356639862060547,13.14402961730957,4.976375102996826,2.6632089614868164,0.7025083383508872,0.37411862080550934,3.266847517562912,1.2390506698679484,2.262296438217163,0.47795671224594116,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
2.1368099944474905,1.529973030090332,0.043762002140283585,0.30883726477622986,layer1.0.relu,23.29130744934082,17.549217224121094,22.9395751953125,16.115379333496094,5.461096286773682,2.8452725410461426,0.7145760109659471,0.33455031314746,2.385878706465511,0.48684622954966955,2.6566779613494873,0.5216703414916992,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.6608273852697697,1.7044260501861572,0.04463266208767891,0.3124987781047821,layer1.1.relu,25.56951141357422,21.008331298828125,25.190263748168945,19.374589920043945,5.444766521453857,3.2082979679107666,0.6585227948253106,0.32690868210991875,2.0382373601699117,0.37622504134081436,2.894106388092041,0.573813259601593,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.5435820659966901,1.5469472408294678,0.04421073570847511,0.31074029207229614,layer1.2.relu,25.837081909179688,21.60187339782715,25.370494842529297,19.522823333740234,5.415340423583984,3.291578531265259,0.6426920677297058,0.326809053179187,2.0685080540550995,0.44310088185177765,2.6146891117095947,0.5172336101531982,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.3096033595043644,1.2691428661346436,0.04804348573088646,0.32468247413635254,layer2.0.relu,27.5858097076416,23.61107063293457,27.076906204223633,21.345556259155273,5.233681678771973,3.536195755004883,0.5505480646213281,0.3175065792735356,1.7664848314901993,0.35481098147975126,2.157538890838623,0.4517315924167633,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.1907328541485558,1.619987964630127,0.06369002163410187,0.37945666909217834,layer2.1.relu,29.796794891357422,26.740440368652344,29.147634506225586,23.8742733001709,5.24212646484375,3.914238452911377,0.5066080996412903,0.33553986173372924,1.5571640200930517,0.3288674361575499,2.70402193069458,0.6539110541343689,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.3228071274937687,1.452343463897705,0.05253302678465843,0.34035447239875793,layer2.2.relu,24.97403335571289,21.860261917114258,24.252809524536133,18.734783172607422,4.891545295715332,3.337681531906128,0.5289051626588693,0.3487153270684691,1.8271583569928422,0.3640607942853366,2.590946674346924,0.5806931853294373,ResNet50,Jigsaw,Self-Supervised,Taskonomy
